episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
1,30.00,car_flow_E#10.0,16.647,11.808,0,,260.000,0.000,2
1,35.00,car_flow_E#10.0,75.983,11.970,0,,260.000,0.000,2
1,35.00,car_flow_E#10.1,39.316,15.154,1,,260.000,0.000,2
1,40.00,car_flow_E#10.0,135.308,11.714,0,,260.000,0.000,4
1,40.00,car_flow_E#10.1,114.990,15.210,1,,260.000,0.000,4
1,45.00,car_flow_E#10.2,7.147,12.483,0,,260.000,0.000,3
1,45.00,car_flow_E#10.0,194.533,11.848,0,,260.000,0.000,3
1,45.00,car_flow_E#10.1,190.562,15.076,1,,260.000,0.000,3
1,50.00,car_flow_E#10.2,69.117,12.495,0,,260.000,0.000,2
1,50.00,car_flow_E#10.0,253.887,11.798,0,,260.000,0.000,2
1,50.00,car_flow_E#10.3,64.256,14.073,1,,260.000,0.000,2
1,50.00,car_flow_E#10.1,236.335,9.335,1,,260.000,0.000,2
1,55.00,car_flow_E#10.4,5.736,14.378,0,,260.000,0.000,2
1,55.00,car_flow_E#10.2,131.051,12.260,0,,260.000,0.000,2
1,55.00,car_flow_E#10.0,313.056,11.954,0,,260.000,0.000,2
1,55.00,car_flow_E#10.3,134.040,13.874,1,,260.000,0.000,2
1,55.00,car_flow_E#10.1,306.095,15.066,1,,260.000,0.000,2
1,60.00,car_flow_E#10.5,9.220,14.092,0,,260.000,0.000,0
1,60.00,car_flow_E#10.4,77.605,14.302,0,,260.000,0.000,0
1,60.00,car_flow_E#10.2,192.898,12.409,0,,260.000,0.000,0
1,60.00,car_flow_E#10.0,360.489,3.791,0,,260.000,0.000,0
1,60.00,car_flow_E#10.3,166.490,2.985,1,,260.000,0.000,0
1,60.00,car_flow_E#10.1,360.106,4.076,1,,260.000,0.000,0
1,65.00,car_flow_E#10.6,37.410,13.384,0,,260.000,0.000,2
1,65.00,car_flow_E#10.5,79.083,13.973,0,,260.000,0.000,2
1,65.00,car_flow_E#10.4,149.372,14.384,0,,260.000,0.000,2
1,65.00,car_flow_E#10.2,254.765,12.440,0,,260.000,0.000,2
1,65.00,car_flow_E#10.8,2.381,16.007,1,,260.000,0.000,2
1,65.00,car_flow_E#10.7,45.103,16.124,1,,260.000,0.000,2
1,65.00,car_flow_E#10.3,183.413,6.259,1,,260.000,0.000,2
1,65.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
1,70.00,car_flow_E#10.9,16.669,13.194,0,,260.000,0.000,2
1,70.00,car_flow_E#10.6,104.203,13.287,0,,260.000,0.000,2
1,70.00,car_flow_E#10.5,149.001,14.117,0,,260.000,0.000,2
1,70.00,car_flow_E#10.4,221.300,14.497,0,,260.000,0.000,2
1,70.00,car_flow_E#10.2,316.542,12.293,0,,260.000,0.000,2
1,70.00,car_flow_E#10.8,81.905,15.749,1,,260.000,0.000,2
1,70.00,car_flow_E#10.7,125.553,16.176,1,,260.000,0.000,2
1,70.00,car_flow_E#10.3,240.755,13.914,1,,260.000,0.000,2
1,70.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
1,75.00,car_flow_E#10.9,83.125,13.337,0,,260.000,0.000,4
1,75.00,car_flow_E#10.6,171.105,13.375,0,,260.000,0.000,4
1,75.00,car_flow_E#10.5,218.887,13.955,0,,260.000,0.000,4
1,75.00,car_flow_E#10.4,293.026,14.236,0,,260.000,0.000,4
1,75.00,car_flow_E#10.8,146.379,8.749,1,,260.000,0.000,4
1,75.00,car_flow_E#10.7,169.682,5.489,1,,260.000,0.000,4
1,75.00,car_flow_E#10.3,310.829,14.116,1,,260.000,0.000,4
1,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
1,80.00,car_flow_E#10.9,149.554,13.290,0,,260.000,0.000,4
1,80.00,car_flow_E#10.6,237.938,13.442,0,,260.000,0.000,4
1,80.00,car_flow_E#10.5,288.741,14.028,0,,260.000,0.000,4
1,80.00,car_flow_E#10.4,354.830,6.933,0,,260.000,0.000,4
1,80.00,car_flow_E#10.8,167.063,2.906,1,,260.000,0.000,4
1,80.00,car_flow_E#10.7,190.444,6.557,1,,260.000,0.000,4
1,80.00,car_flow_E#10.3,352.549,3.145,1,,260.000,0.000,4
1,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
1,85.00,car_flow_E#10.11,7.716,14.161,0,,260.000,0.000,1
1,85.00,car_flow_E#10.10,52.864,12.523,0,,260.000,0.000,1
1,85.00,car_flow_E#10.9,216.055,13.296,0,,260.000,0.000,1
1,85.00,car_flow_E#10.6,304.805,13.201,0,,260.000,0.000,1
1,85.00,car_flow_E#10.5,344.736,6.156,0,,260.000,0.000,1
1,85.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,1
1,85.00,car_flow_E#10.8,184.199,6.506,1,,260.000,0.000,1
1,85.00,car_flow_E#10.7,250.669,16.115,1,,260.000,0.000,1
1,85.00,car_flow_E#10.3,356.889,0.032,1,,260.000,0.000,1
1,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
1,90.00,car_flow_E#10.11,78.028,14.166,0,,260.000,0.000,2
1,90.00,car_flow_E#10.10,115.833,12.673,0,,260.000,0.000,2
1,90.00,car_flow_E#10.9,282.346,13.166,0,,260.000,0.000,2
1,90.00,car_flow_E#10.6,344.566,3.333,0,,260.000,0.000,2
1,90.00,car_flow_E#10.5,355.850,0.201,0,,260.000,0.000,2
1,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,2
1,90.00,car_flow_E#10.8,244.598,15.962,1,,260.000,0.000,2
1,90.00,car_flow_E#10.7,324.156,10.536,1,,260.000,0.000,2
1,90.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,2
1,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
1,95.00,car_flow_E#10.11,148.038,14.058,0,,260.000,0.000,2
1,95.00,car_flow_E#10.10,178.813,12.718,0,,260.000,0.000,2
1,95.00,car_flow_E#10.9,339.159,9.829,0,,260.000,0.000,2
1,95.00,car_flow_E#10.6,362.964,7.464,0,,260.000,0.000,2
1,95.00,car_flow_E#10.8,316.031,11.372,1,,260.000,0.000,2
1,95.00,car_flow_E#10.7,349.234,5.988,1,,260.000,0.000,2
1,100.00,car_flow_E#10.11,217.234,13.513,0,,260.000,0.000,2
1,100.00,car_flow_E#10.10,241.687,12.629,0,,260.000,0.000,2
1,100.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,2
1,100.00,car_flow_E#10.12,48.373,13.164,1,,260.000,0.000,2
1,100.00,car_flow_E#10.8,352.729,2.794,1,,260.000,0.000,2
1,100.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,2
1,105.00,car_flow_E#10.11,282.983,13.022,0,,260.000,0.000,3
1,105.00,car_flow_E#10.10,304.637,12.645,0,,260.000,0.000,3
1,105.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,3
1,105.00,car_flow_E#10.13,12.499,15.632,1,,260.000,0.000,3
1,105.00,car_flow_E#10.12,114.480,13.170,1,,260.000,0.000,3
1,105.00,car_flow_E#10.8,355.999,0.022,1,,260.000,0.000,3
1,105.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,3
1,110.00,car_flow_E#10.14,28.374,12.842,0,,260.000,0.000,2
1,110.00,car_flow_E#10.12,180.591,13.162,0,,260.000,0.000,2
1,110.00,car_flow_E#10.11,334.220,6.174,0,,260.000,0.000,2
1,110.00,car_flow_E#10.10,349.971,4.175,0,,260.000,0.000,2
1,110.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,2
1,110.00,car_flow_E#10.13,90.333,15.545,1,,260.000,0.000,2
1,110.00,car_flow_E#10.8,356.018,0.000,1,,260.000,0.000,2
1,110.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,2
1,115.00,car_flow_E#10.15,43.542,13.479,0,,260.000,0.000,1
1,115.00,car_flow_E#10.14,93.212,13.088,0,,260.000,0.000,1
1,115.00,car_flow_E#10.12,246.848,13.148,0,,260.000,0.000,1
1,115.00,car_flow_E#10.11,348.886,0.605,0,,260.000,0.000,1
1,115.00,car_flow_E#10.10,355.962,0.070,0,,260.000,0.000,1
1,115.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,1
1,115.00,car_flow_E#10.13,168.092,15.691,1,,260.000,0.000,1
1,115.00,car_flow_E#10.8,356.018,0.000,1,,260.000,0.000,1
1,115.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,1
1,120.00,car_flow_E#10.15,111.648,13.457,0,,260.000,0.000,0
1,120.00,car_flow_E#10.14,158.022,12.927,0,,260.000,0.000,0
1,120.00,car_flow_E#10.12,312.316,11.617,0,,260.000,0.000,0
1,120.00,car_flow_E#10.11,349.512,0.006,0,,260.000,0.000,0
1,120.00,car_flow_E#10.10,356.018,0.000,0,,260.000,0.000,0
1,120.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,0
1,120.00,car_flow_E#10.13,217.108,10.290,1,,260.000,0.000,0
1,120.00,car_flow_E#10.8,356.018,0.000,1,,260.000,0.000,0
1,120.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,0
2,30.00,car_flow_E#10.0,51.368,13.593,0,,260.000,0.000,0
2,30.00,car_flow_E#10.1,39.142,14.812,1,,260.000,0.000,0
2,35.00,car_flow_E#10.0,118.933,13.415,0,,260.000,0.000,0
2,35.00,car_flow_E#10.1,112.772,14.682,1,,260.000,0.000,0
2,40.00,car_flow_E#10.0,186.588,13.641,0,,260.000,0.000,0
2,40.00,car_flow_E#10.1,182.685,11.124,1,,260.000,0.000,0
2,45.00,car_flow_E#10.2,39.539,11.697,0,,260.000,0.000,0
2,45.00,car_flow_E#10.0,254.178,13.563,0,,260.000,0.000,0
2,45.00,car_flow_E#10.1,211.043,6.426,1,,260.000,0.000,0
2,50.00,car_flow_E#10.2,97.558,11.489,0,,260.000,0.000,0
2,50.00,car_flow_E#10.0,321.621,13.563,0,,260.000,0.000,0
2,50.00,car_flow_E#10.1,250.669,4.491,1,,260.000,0.000,0
2,55.00,car_flow_E#10.2,155.612,11.719,0,,260.000,0.000,0
2,55.00,car_flow_E#10.1,280.469,10.754,0,,260.000,0.000,0
2,55.00,car_flow_E#10.0,362.382,1.242,0,,260.000,0.000,0
2,60.00,car_flow_E#10.4,10.284,12.932,0,,260.000,0.000,0
2,60.00,car_flow_E#10.2,213.781,11.693,0,,260.000,0.000,0
2,60.00,car_flow_E#10.1,339.987,7.848,0,,260.000,0.000,0
2,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
2,60.00,car_flow_E#10.3,68.906,14.906,1,,260.000,0.000,0
2,65.00,car_flow_E#10.4,74.497,12.783,0,,260.000,0.000,0
2,65.00,car_flow_E#10.2,271.913,11.698,0,,260.000,0.000,0
2,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
2,65.00,car_flow_E#10.3,143.880,14.976,1,,260.000,0.000,0
2,65.00,car_flow_E#10.1,362.460,0.738,1,,260.000,0.000,0
2,70.00,car_flow_E#10.4,138.833,12.745,0,,260.000,0.000,2
2,70.00,car_flow_E#10.2,329.880,11.583,0,,260.000,0.000,2
2,70.00,car_flow_E#10.3,181.939,4.216,1,,260.000,0.000,2
2,70.00,car_flow_E#10.1,363.490,0.354,1,,260.000,0.000,2
2,75.00,car_flow_E#10.5,27.779,13.232,0,,260.000,0.000,1
2,75.00,car_flow_E#10.4,203.023,12.799,0,,260.000,0.000,1
2,75.00,car_flow_E#10.3,200.683,6.513,1,,260.000,0.000,1
2,80.00,car_flow_E#10.5,93.894,13.276,0,,260.000,0.000,0
2,80.00,car_flow_E#10.4,267.381,12.911,0,,260.000,0.000,0
2,80.00,car_flow_E#10.3,246.605,6.086,1,,260.000,0.000,0
2,85.00,car_flow_E#10.6,61.500,12.315,0,,260.000,0.000,0
2,85.00,car_flow_E#10.5,159.901,13.233,0,,260.000,0.000,0
2,85.00,car_flow_E#10.3,284.762,12.629,0,,260.000,0.000,0
2,85.00,car_flow_E#10.4,331.845,12.968,0,,260.000,0.000,0
2,90.00,car_flow_E#10.7,71.121,15.509,0,,260.000,0.000,0
2,90.00,car_flow_E#10.6,123.097,12.323,0,,260.000,0.000,0
2,90.00,car_flow_E#10.5,226.060,13.073,0,,260.000,0.000,0
2,90.00,car_flow_E#10.3,343.199,6.678,0,,260.000,0.000,0
2,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
2,95.00,car_flow_E#10.7,148.502,15.290,0,,260.000,0.000,4
2,95.00,car_flow_E#10.6,184.822,12.380,0,,260.000,0.000,4
2,95.00,car_flow_E#10.5,292.163,13.161,0,,260.000,0.000,4
2,95.00,car_flow_E#10.3,362.647,0.718,1,,260.000,0.000,4
2,100.00,car_flow_E#10.7,220.320,13.522,0,,260.000,0.000,3
2,100.00,car_flow_E#10.6,246.400,12.253,0,,260.000,0.000,3
2,100.00,car_flow_E#10.5,358.208,13.190,0,,260.000,0.000,3
2,105.00,car_flow_E#10.8,27.989,12.139,0,,260.000,0.000,4
2,105.00,car_flow_E#10.7,286.052,12.604,0,,260.000,0.000,4
2,105.00,car_flow_E#10.6,308.024,12.234,0,,260.000,0.000,4
2,105.00,car_flow_E#10.9,28.604,14.263,1,,260.000,0.000,4
2,110.00,car_flow_E#10.8,89.100,12.163,0,,260.000,0.000,3
2,110.00,car_flow_E#10.7,342.089,7.130,0,,260.000,0.000,3
2,110.00,car_flow_E#10.6,359.028,4.684,0,,260.000,0.000,3
2,110.00,car_flow_E#10.9,99.788,14.181,1,,260.000,0.000,3
2,115.00,car_flow_E#10.8,150.124,12.198,0,,260.000,0.000,4
2,115.00,car_flow_E#10.9,170.904,14.181,1,,260.000,0.000,4
2,115.00,car_flow_E#10.7,363.133,1.503,1,,260.000,0.000,4
2,120.00,car_flow_E#10.8,211.093,12.258,0,,260.000,0.000,6
2,120.00,car_flow_E#10.9,211.747,8.145,1,,260.000,0.000,6
2,120.00,car_flow_E#10.7,363.375,0.000,1,,260.000,0.000,6
3,25.00,car_flow_E#10.0,52.311,15.935,0,,260.000,0.000,0
3,30.00,car_flow_E#10.1,7.570,11.945,0,,260.000,0.000,0
3,30.00,car_flow_E#10.0,131.269,15.868,0,,260.000,0.000,0
3,35.00,car_flow_E#10.1,67.014,11.896,0,,260.000,0.000,0
3,35.00,car_flow_E#10.0,210.226,15.852,0,,260.000,0.000,0
3,40.00,car_flow_E#10.1,126.580,12.039,0,,260.000,0.000,0
3,40.00,car_flow_E#10.0,289.240,15.802,0,,260.000,0.000,0
3,45.00,car_flow_E#10.1,186.123,11.933,0,,260.000,0.000,3
3,50.00,car_flow_E#10.2,26.467,14.704,0,,260.000,0.000,3
3,50.00,car_flow_E#10.1,245.424,11.772,0,,260.000,0.000,3
3,55.00,car_flow_E#10.3,52.433,13.573,0,,260.000,0.000,1
3,55.00,car_flow_E#10.2,99.744,14.517,0,,260.000,0.000,1
3,55.00,car_flow_E#10.1,304.939,11.817,0,,260.000,0.000,1
3,60.00,car_flow_E#10.3,120.722,13.690,0,,260.000,0.000,0
3,60.00,car_flow_E#10.2,173.073,14.609,0,,260.000,0.000,0
3,60.00,car_flow_E#10.1,357.561,5.753,0,,260.000,0.000,0
3,60.00,car_flow_E#10.5,0.950,11.588,1,,260.000,0.000,0
3,65.00,car_flow_E#10.4,45.282,9.793,0,,260.000,0.000,0
3,65.00,car_flow_E#10.3,189.072,13.809,0,,260.000,0.000,0
3,65.00,car_flow_E#10.2,246.518,14.571,0,,260.000,0.000,0
3,65.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
3,65.00,car_flow_E#10.5,58.318,11.476,1,,260.000,0.000,0
3,70.00,car_flow_E#10.4,93.765,9.580,0,,260.000,0.000,0
3,70.00,car_flow_E#10.5,115.624,11.582,0,,260.000,0.000,0
3,70.00,car_flow_E#10.3,257.412,13.725,0,,260.000,0.000,0
3,70.00,car_flow_E#10.2,318.890,12.856,0,,260.000,0.000,0
3,70.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
3,75.00,car_flow_E#10.4,142.219,9.814,0,,260.000,0.000,0
3,75.00,car_flow_E#10.5,172.934,11.353,0,,260.000,0.000,0
3,75.00,car_flow_E#10.3,323.775,11.744,0,,260.000,0.000,0
3,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
3,75.00,car_flow_E#10.2,355.002,5.553,1,,260.000,0.000,0
3,80.00,car_flow_E#10.4,190.761,9.720,0,,260.000,0.000,0
3,80.00,car_flow_E#10.5,230.206,11.490,0,,260.000,0.000,0
3,80.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
3,80.00,car_flow_E#10.3,354.151,1.801,1,,260.000,0.000,0
3,80.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
3,85.00,car_flow_E#10.4,239.209,9.657,0,,260.000,0.000,0
3,85.00,car_flow_E#10.5,287.434,11.434,0,,260.000,0.000,0
3,90.00,car_flow_E#10.4,287.803,9.800,0,,260.000,0.000,0
3,90.00,car_flow_E#10.5,344.423,10.622,0,,260.000,0.000,0
3,95.00,car_flow_E#10.6,8.439,14.086,0,,260.000,0.000,0
3,95.00,car_flow_E#10.4,336.061,8.954,0,,260.000,0.000,0
3,95.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
3,100.00,car_flow_E#10.6,79.062,14.150,0,,260.000,0.000,0
3,105.00,car_flow_E#10.6,149.593,14.129,0,,260.000,0.000,0
3,110.00,car_flow_E#10.6,220.129,14.100,0,,260.000,0.000,0
3,115.00,car_flow_E#10.6,290.658,14.185,0,,260.000,0.000,0
3,120.00,car_flow_E#10.6,353.487,7.606,0,,260.000,0.000,0
3,120.00,car_flow_E#10.7,49.872,15.360,1,,260.000,0.000,0
4,25.00,car_flow_E#10.0,0.845,14.610,0,,260.000,0.000,0
4,30.00,car_flow_E#10.0,73.432,14.622,0,,260.000,0.000,0
4,35.00,car_flow_E#10.0,146.029,14.426,0,,260.000,0.000,0
4,40.00,car_flow_E#10.0,218.698,14.635,0,,260.000,0.000,0
4,40.00,car_flow_E#10.1,22.696,14.407,1,,260.000,0.000,0
4,45.00,car_flow_E#10.0,291.220,14.402,0,,260.000,0.000,0
4,45.00,car_flow_E#10.1,94.984,14.592,1,,260.000,0.000,0
4,50.00,car_flow_E#10.3,21.677,13.687,0,,260.000,0.000,0
4,50.00,car_flow_E#10.2,62.562,14.275,0,,260.000,0.000,0
4,50.00,car_flow_E#10.0,354.267,7.291,0,,260.000,0.000,0
4,50.00,car_flow_E#10.1,167.156,14.517,1,,260.000,0.000,0
4,55.00,car_flow_E#10.4,52.639,13.217,0,,260.000,0.000,0
4,55.00,car_flow_E#10.3,89.524,13.566,0,,260.000,0.000,0
4,55.00,car_flow_E#10.2,134.275,14.420,0,,260.000,0.000,0
4,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
4,55.00,car_flow_E#10.1,210.013,9.043,1,,260.000,0.000,0
4,60.00,car_flow_E#10.5,40.163,11.903,0,,260.000,0.000,0
4,60.00,car_flow_E#10.4,118.414,13.302,0,,260.000,0.000,0
4,60.00,car_flow_E#10.3,157.378,13.417,0,,260.000,0.000,0
4,60.00,car_flow_E#10.2,205.577,13.489,0,,260.000,0.000,0
4,60.00,car_flow_E#10.1,252.053,3.947,1,,260.000,0.000,0
4,65.00,car_flow_E#10.5,99.308,11.820,0,,260.000,0.000,0
4,65.00,car_flow_E#10.4,184.182,13.254,0,,260.000,0.000,0
4,65.00,car_flow_E#10.3,219.936,9.149,0,,260.000,0.000,0
4,65.00,car_flow_E#10.2,246.091,3.494,0,,260.000,0.000,0
4,65.00,car_flow_E#10.1,257.456,0.050,0,,260.000,0.000,0
4,70.00,car_flow_E#10.5,158.454,11.961,0,,260.000,0.000,0
4,70.00,car_flow_E#10.4,233.900,8.898,0,,260.000,0.000,0
4,70.00,car_flow_E#10.3,253.058,7.685,0,,260.000,0.000,0
4,70.00,car_flow_E#10.2,267.413,8.280,0,,260.000,0.000,0
4,70.00,car_flow_E#10.1,280.868,10.066,0,,260.000,0.000,0
4,75.00,car_flow_E#10.6,32.716,11.627,0,,260.000,0.000,0
4,75.00,car_flow_E#10.5,217.635,11.721,0,,260.000,0.000,0
4,75.00,car_flow_E#10.4,291.721,12.578,0,,260.000,0.000,0
4,75.00,car_flow_E#10.3,311.143,12.104,0,,260.000,0.000,0
4,75.00,car_flow_E#10.2,329.303,11.872,0,,260.000,0.000,0
4,75.00,car_flow_E#10.1,347.655,12.416,0,,260.000,0.000,0
4,80.00,car_flow_E#10.6,90.236,11.529,0,,260.000,0.000,2
4,80.00,car_flow_E#10.5,276.817,11.739,0,,260.000,0.000,2
4,80.00,car_flow_E#10.4,334.576,4.141,0,,260.000,0.000,2
4,80.00,car_flow_E#10.3,347.176,2.062,0,,260.000,0.000,2
4,80.00,car_flow_E#10.1,362.809,0.000,0,,260.000,0.000,2
4,80.00,car_flow_E#10.2,356.132,0.205,1,,260.000,0.000,2
4,85.00,car_flow_E#10.6,147.798,11.393,0,,260.000,0.000,1
4,85.00,car_flow_E#10.5,329.667,7.333,0,,260.000,0.000,1
4,85.00,car_flow_E#10.4,350.475,3.073,0,,260.000,0.000,1
4,85.00,car_flow_E#10.3,351.459,1.747,1,,260.000,0.000,1
4,85.00,car_flow_E#10.2,359.620,3.262,1,,260.000,0.000,1
4,90.00,car_flow_E#10.6,205.379,11.416,0,,260.000,0.000,0
4,90.00,car_flow_E#10.5,354.464,1.516,0,,260.000,0.000,0
4,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
4,90.00,car_flow_E#10.3,355.968,0.058,1,,260.000,0.000,0
4,90.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
4,95.00,car_flow_E#10.7,23.367,13.235,0,,260.000,0.000,0
4,95.00,car_flow_E#10.6,263.069,11.532,0,,260.000,0.000,0
4,95.00,car_flow_E#10.5,358.813,2.556,0,,260.000,0.000,0
4,95.00,car_flow_E#10.3,357.120,0.327,1,,260.000,0.000,0
4,100.00,car_flow_E#10.8,15.151,11.923,0,,260.000,0.000,0
4,100.00,car_flow_E#10.7,89.730,13.364,0,,260.000,0.000,0
4,100.00,car_flow_E#10.6,320.481,11.407,0,,260.000,0.000,0
4,100.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
4,100.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,0
4,105.00,car_flow_E#10.8,74.570,11.975,0,,260.000,0.000,0
4,105.00,car_flow_E#10.7,155.809,13.363,0,,260.000,0.000,0
4,110.00,car_flow_E#10.8,133.775,11.754,0,,260.000,0.000,0
4,110.00,car_flow_E#10.7,222.077,13.119,0,,260.000,0.000,0
4,115.00,car_flow_E#10.8,193.041,11.921,0,,260.000,0.000,0
4,115.00,car_flow_E#10.7,288.281,13.318,0,,260.000,0.000,0
4,120.00,car_flow_E#10.10,3.771,11.227,0,,260.000,0.000,0
4,120.00,car_flow_E#10.9,44.599,11.306,0,,260.000,0.000,0
4,120.00,car_flow_E#10.8,252.193,11.730,0,,260.000,0.000,0
4,120.00,car_flow_E#10.7,351.864,10.232,0,,260.000,0.000,0
4,120.00,car_flow_E#10.11,26.778,14.807,1,,260.000,0.000,0
5,40.00,car_flow_E#10.1,22.065,13.852,0,,260.000,0.000,0
5,40.00,car_flow_E#10.0,68.421,13.927,0,,260.000,0.000,0
5,40.00,car_flow_E#10.2,0.549,14.839,1,,260.000,0.000,0
5,45.00,car_flow_E#10.3,31.138,13.989,0,,260.000,0.000,0
5,45.00,car_flow_E#10.1,91.220,13.956,0,,260.000,0.000,0
5,45.00,car_flow_E#10.0,138.335,13.991,0,,260.000,0.000,0
5,45.00,car_flow_E#10.2,73.967,14.558,1,,260.000,0.000,0
5,50.00,car_flow_E#10.3,101.777,14.095,0,,260.000,0.000,0
5,50.00,car_flow_E#10.1,160.471,13.868,0,,260.000,0.000,0
5,50.00,car_flow_E#10.0,208.153,14.033,0,,260.000,0.000,0
5,50.00,car_flow_E#10.4,70.180,14.543,1,,260.000,0.000,0
5,50.00,car_flow_E#10.2,147.498,14.805,1,,260.000,0.000,0
5,55.00,car_flow_E#10.3,165.117,9.215,0,,260.000,0.000,0
5,55.00,car_flow_E#10.1,229.526,13.843,0,,260.000,0.000,0
5,55.00,car_flow_E#10.0,278.075,13.857,0,,260.000,0.000,0
5,55.00,car_flow_E#10.4,141.653,13.041,1,,260.000,0.000,0
5,55.00,car_flow_E#10.2,184.677,4.177,1,,260.000,0.000,0
5,60.00,car_flow_E#10.5,17.130,14.257,0,,260.000,0.000,2
5,60.00,car_flow_E#10.3,230.266,14.234,0,,260.000,0.000,2
5,60.00,car_flow_E#10.1,298.763,13.820,0,,260.000,0.000,2
5,60.00,car_flow_E#10.0,345.697,10.539,0,,260.000,0.000,2
5,60.00,car_flow_E#10.4,170.640,2.943,1,,260.000,0.000,2
5,60.00,car_flow_E#10.2,203.856,6.746,1,,260.000,0.000,2
5,65.00,car_flow_E#10.5,88.237,14.221,0,,260.000,0.000,2
5,65.00,car_flow_E#10.3,300.819,14.171,0,,260.000,0.000,2
5,65.00,car_flow_E#10.1,348.953,4.987,0,,260.000,0.000,2
5,65.00,car_flow_E#10.0,363.151,0.000,0,,260.000,0.000,2
5,65.00,car_flow_E#10.4,187.962,6.510,1,,260.000,0.000,2
5,65.00,car_flow_E#10.2,248.060,5.449,1,,260.000,0.000,2
5,70.00,car_flow_E#10.6,38.405,14.844,0,,260.000,0.000,4
5,70.00,car_flow_E#10.5,159.361,14.323,0,,260.000,0.000,4
5,70.00,car_flow_E#10.2,283.320,11.995,0,,260.000,0.000,4
5,70.00,car_flow_E#10.3,347.556,5.599,0,,260.000,0.000,4
5,70.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,4
5,70.00,car_flow_E#10.4,239.811,8.221,1,,260.000,0.000,4
5,70.00,car_flow_E#10.1,361.638,3.531,1,,260.000,0.000,4
5,75.00,car_flow_E#10.6,112.118,14.669,0,,260.000,0.000,3
5,75.00,car_flow_E#10.5,230.382,14.067,0,,260.000,0.000,3
5,75.00,car_flow_E#10.4,287.228,14.489,0,,260.000,0.000,3
5,75.00,car_flow_E#10.2,346.836,11.937,0,,260.000,0.000,3
5,75.00,car_flow_E#10.3,359.535,2.510,1,,260.000,0.000,3
5,80.00,car_flow_E#10.6,186.108,14.766,0,,260.000,0.000,2
5,80.00,car_flow_E#10.5,301.268,13.799,0,,260.000,0.000,2
5,80.00,car_flow_E#10.4,344.956,6.597,0,,260.000,0.000,2
5,80.00,car_flow_E#10.2,363.347,0.000,0,,260.000,0.000,2
5,80.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
5,85.00,car_flow_E#10.6,260.024,14.761,0,,260.000,0.000,2
5,85.00,car_flow_E#10.5,344.335,4.072,0,,260.000,0.000,2
5,85.00,car_flow_E#10.4,356.651,0.226,0,,260.000,0.000,2
5,85.00,car_flow_E#10.2,363.347,0.000,0,,260.000,0.000,2
5,85.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
5,90.00,car_flow_E#10.6,325.135,8.576,0,,260.000,0.000,1
5,90.00,car_flow_E#10.5,350.283,0.074,0,,260.000,0.000,1
5,90.00,car_flow_E#10.4,356.845,0.001,0,,260.000,0.000,1
5,90.00,car_flow_E#10.2,363.347,0.000,0,,260.000,0.000,1
5,90.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,1
5,95.00,car_flow_E#10.6,343.389,0.607,1,,260.000,0.000,4
